Round;Timestamp;AccX;AccY;AccZ;Acc Vector a;
0;07:01:14:938;-0.11971009;-0.24420857;10.283096;10.286692376029455;
0;07:01:14:948;-0.10295067;-0.23343466;10.263943;10.267113146630978;
0;07:01:14:958;-0.12689269;-0.22385786;10.279505;10.28272512688909;
0;07:01:14:969;-0.09696517;-0.23104046;10.280702;10.283754548071462;
0;07:01:14:979;-0.08619126;-0.23223756;10.235212;10.238209712168997;
0;07:01:14:990;-0.11971009;-0.22864626;10.235212;10.238466053749901;
0;07:01:15:000;-0.093373865;-0.25737667;10.272323;10.275970680441482;
0;07:01:15:011;-0.10175357;-0.2681506;10.28549;10.289488115247917;
0;07:01:15:021;-0.11133038;-0.22385786;10.287885;10.290922027295466;
0;07:01:15:032;-0.11851298;-0.28491;10.086772;10.091490879517591;
0;07:01:15:043;-0.664391;-0.05865794;11.452663;11.47206836891817;
0;07:01:15:053;-0.2681506;0.1436521;7.5692687;7.57537905308055;
0;07:01:15:063;-1.2952632;-0.7266402;10.456676;10.56161802322706;
0;07:01:15:073;-0.9636662;-0.51834464;10.653001;10.709050452616221;
0;07:01:15:083;-0.49559975;0.6404489;10.995371;11.025151714915948;
0;07:01:15:093;-0.9911995;-0.15322891;10.842142;10.888434519554274;
0;07:01:15:103;-0.4249708;0.059855044;11.174936;11.183174192051451;
0;07:01:15:113;0.02873042;0.17717093;10.245986;10.247557930672091;
0;07:01:15:124;-0.094570965;-0.25258827;10.0903635;10.093967683411217;
0;07:01:15:133;0.40462008;-0.5410896;9.773131;9.796458355624065;
