Round;Timestamp;AccX;AccY;AccZ;Acc Vector a;
0;07:00:48:487;10.676943;1.328782;8.10557;13.470821920465381;
0;07:00:48:497;5.3163247;3.4835634;8.445546;10.570041108858979;
0;07:00:48:508;3.027468;-0.02633622;12.946646;13.295935125787153;
0;07:00:48:518;-1.364695;2.7856536;7.2352777;7.872197939376812;
0;07:00:48:528;-0.79248077;1.6591818;11.294646;11.44333587347177;
0;07:00:48:539;0.46686932;-1.9680338;13.730747;13.87892439046802;
0;07:00:48:550;1.1121067;2.4372973;6.397307;6.935613702244223;
0;07:00:48:560;-0.2813187;-1.8974048;9.639056;9.82805629882089;
0;07:00:48:571;-0.31004912;3.2225955;8.009802;8.639339303080416;
0;07:00:48:581;-2.0242975;-2.7712884;13.644555;14.069531119856737;
0;07:00:48:592;0.9660604;1.5155296;11.6908865;11.828226267936703;
0;07:00:48:602;2.292448;1.7705121;10.18254;10.586507926859037;
0;07:00:48:613;-2.7018566;-0.9540894;10.102334;10.500831934350561;
0;07:00:48:624;0.9600749;4.425682;8.772355;9.872316019870485;
0;07:00:48:635;1.9428947;-3.9193082;12.938266;13.657765040387739;
0;07:00:48:646;-3.1723173;-0.23104046;7.926005;8.540405726208897;
0;07:00:48:657;-0.10654198;0.5542577;12.209231;12.222270487680406;
0;07:00:48:666;1.1994951;0.022744916;8.911219;8.9916143557842;
0;07:00:48:677;-0.33758244;0.31004912;9.49301;9.504068808335418;
0;07:00:48:687;0.688333;0.11971009;11.282676;11.304287284510341;
0;07:00:48:698;2.4612393;1.2270284;11.384429;11.711896433387986;
0;07:00:48:708;2.4001873;0.36750996;10.824186;11.093194996020152;
0;07:00:48:718;1.3467385;0.8846575;7.48188;7.653421183003283;
0;07:00:48:728;2.706645;-0.90021986;9.623494;10.037328476823909;
0;07:00:48:739;2.0973208;1.7633295;11.081563;11.41530235287779;
0;07:00:48:757;1.210269;-0.017956512;9.17099;9.250520433786331;
0;07:00:48:768;-0.4309563;1.7226281;12.140997;12.270166108018236;
0;07:00:48:779;4.361038;-0.12689269;11.389217;12.196271507976897;
0;07:00:48:790;0.7015011;1.2354081;8.842984;8.956377913100006;
0;07:00:48:801;1.4975731;0.29688102;9.380483;9.5039106652014;
0;07:00:48:812;1.0845734;2.468422;9.412804;9.791337244430899;
0;07:00:48:822;1.0893618;0.5554548;10.175357;10.248567062328991;
0;07:00:48:833;0.009576807;1.091756;8.335413;8.40661257277451;
0;07:00:48:844;1.0319009;1.6089035;11.026496;11.190933808745307;
0;07:00:48:855;1.4568717;-0.25258827;10.662578;10.764610475260218;
0;07:00:48:864;2.2493525;1.4808137;10.2495775;10.597463671421094;
0;07:00:48:875;0.62728083;0.49559975;11.000159;11.029170458977575;
0;07:00:48:886;0.93014735;2.1308396;9.475053;9.756140706967106;
0;07:00:48:897;2.445677;1.4449008;10.010158;10.405399138802556;
0;07:00:48:907;-1.3730747;1.2258313;8.62152;8.815815187043645;
0;07:00:48:917;-1.2856863;-1.4329298;11.895591;12.050367826174176;
0;07:00:48:927;0.7769185;0.33638534;10.947487;10.980174144482595;
0;07:00:48:938;-0.142455;1.5765818;8.627506;8.771531561259742;
0;07:00:48:949;0.23822308;2.4193408;10.518925;10.79619060726597;
0;07:00:48:959;2.5845408;0.17717093;12.546814;12.811470995264362;
0;07:00:48:970;1.2880806;0.17238252;9.540894;9.628993407313454;
0;07:00:48:981;1.875857;1.0055647;10.307038;10.524497020600133;
0;07:00:48:991;1.2533646;-0.11971009;9.238028;9.323433212092612;
0;07:00:49:002;-1.1899183;0.89782566;10.016143;10.12645645027212;
0;07:00:49:012;1.0055647;0.8463503;10.0903635;10.175603555310307;
0;07:00:49:022;0.8690952;-0.39145198;11.4359045;11.47555930243537;
0;07:00:49:033;-0.7517793;0.8415619;10.724827;10.784030367822648;
0;07:00:49:043;0.40821138;0.22744916;10.873267;10.883303924879112;
0;07:00:49:053;2.4121583;1.1971009;9.181764;9.568507881514927;
0;07:00:49:063;0.79966336;0.6679823;9.1590185;9.21809534884249;
0;07:00:49:074;-0.29688102;0.38307226;10.170568;10.18210913192899;
0;07:00:49:084;1.1911154;0.1352724;10.052056;10.123284842189008;
0;07:00:49:095;0.4201824;0.7613561;10.524911;10.56077498395448;
0;07:00:49:104;1.364695;1.9919758;10.283096;10.562785308415565;
0;07:00:49:114;1.3754689;0.6655881;9.560047;9.68139574250269;
0;07:00:49:124;1.2114661;0.427365;11.294646;11.367467377353467;
0;07:00:49:135;0.7290344;-0.16879122;10.196905;10.224326755585448;
0;07:00:49:145;0.34476504;1.2270284;9.163807;9.25201682708437;
0;07:00:49:155;0.32680854;0.78290397;10.705673;10.739235745024272;
0;07:00:49:166;0.9792285;0.5351041;9.977836;10.040041294696888;
0;07:00:49:176;1.2054806;0.40701428;10.87207;10.946266715409543;
0;07:00:49:187;-0.12210429;-0.25617957;10.0664215;10.070420838003354;
0;07:00:49:197;0.81642276;1.4748282;10.773908;10.904987600985006;
0;07:00:49:208;2.2218192;0.24061728;10.304645;10.544196346764465;
0;07:00:49:219;0.59136784;1.1719618;10.896012;10.974802808793173;
0;07:00:49:229;0.48243165;0.1604115;9.61272;9.626154050132119;
0;07:00:49:240;1.2988545;2.112883;10.478224;10.767751541830892;
0;07:00:49:250;1.9871874;1.3204023;9.576807;9.869529271055766;
0;07:00:49:261;-0.6356605;-0.33399114;9.40203;9.429410789746985;
0;07:00:49:271;-1.6627731;-0.20590134;10.953473;11.080874598169206;
0;07:00:49:282;1.7405846;0.5231331;10.332177;10.490814550901481;
0;07:00:49:292;0.20709845;1.7896658;9.2547865;9.428513448297487;
0;07:00:49:302;-0.045489833;0.089782566;10.977415;10.977876436594142;
0;07:00:49:313;-0.34356794;-1.3491327;10.692505;10.78275719763749;
0;07:00:49:324;0.79008657;1.1791444;9.677363;9.780898602788362;
0;07:00:49:335;0.9888053;1.2605472;8.848969;8.992828903058676;
0;07:00:49:344;0.010773907;1.2761095;9.803059;9.88577416714488;
0;07:00:49:355;0.5422867;0.8439561;11.176133;11.221064676779505;
0;07:00:49:365;0.5315128;1.3084313;9.871294;9.97180741160795;
0;07:00:49:376;0.017956512;0.78050977;9.80665;9.837677938749698;
0;07:00:49:387;0.34715924;-0.32441434;10.469844;10.480619801254935;
0;07:00:49:398;0.1376666;-0.2896984;10.196905;10.201948346322636;
0;07:00:49:410;0.11971009;-0.17597382;10.032902;10.03515891093289;
0;07:00:49:420;0.33518824;-0.50757074;10.390836;10.408623685266193;
0;07:00:49:431;0.37110126;-0.62009823;10.362105;10.387274409850129;
0;07:00:49:441;0.38187516;-0.545878;10.237606;10.25925864770395;
0;07:00:49:452;0.2753332;-0.94930094;10.181343;10.229209469914796;
0;07:00:49:463;0.21068975;-0.9648633;10.309433;10.356628698355728;
0;07:00:49:474;0.24660277;-0.961272;10.28549;10.333255111234196;
0;07:00:49:484;0.22385786;-0.8738836;10.126276;10.166378288139715;
0;07:00:49:495;0.3172317;-0.80804306;10.323798;10.3602307456695;
0;07:00:49:506;0.33279404;-0.37828386;10.251971;10.264344389539467;
0;07:00:49:517;0.34835634;-0.17836803;10.196905;10.204412919408208;
0;07:00:49:527;0.25617957;-0.2837129;10.418368;10.425378396464689;
0;07:00:49:538;0.21906945;-0.30645782;10.3214035;10.328275693870383;
0;07:00:49:548;0.2908955;-0.21667525;10.19451;10.20096152766332;
0;07:00:49:559;0.35434186;-0.16759412;10.240001;10.247500231096758;
0;07:00:49:569;0.33877954;-0.06943185;10.33098;10.336766769808534;
0;07:00:49:579;0.32800564;-0.10534488;10.291476;10.297240648738251;
0;07:00:49:589;0.2789245;0.06823475;10.244789;10.248812723015545;
0;07:00:49:600;0.32920274;-0.03232172;10.272323;10.277647366999444;
0;07:00:49:610;0.24301147;-0.0011971008;10.19451;10.19740684307742;
0;07:00:49:621;0.2753332;-0.20709845;10.271125;10.276901299388976;
0;07:00:49:631;0.29927522;-0.2717419;10.275913;10.283861008454506;
0;07:00:49:642;0.31483752;-0.32561144;10.241198;10.251208350435716;
0;07:00:49:653;0.34356794;-0.31004912;10.232818;10.243277229166194;
0;07:00:49:663;0.30047232;-0.30166942;10.248381;10.257221562257788;
0;07:00:49:674;0.24779987;-0.34955344;10.292673;10.301587799055087;
0;07:00:49:685;0.25498247;-0.34117374;10.272323;10.281149449190107;
0;07:00:49:696;0.31244332;-0.32441434;10.235212;10.245117885643028;
0;07:00:49:707;0.33039984;-0.2837129;10.245986;10.255237264803865;
0;07:00:49:717;0.31004912;-0.272939;10.261548;10.269858499088905;
0;07:00:49:727;0.2908955;-0.23702596;10.248381;10.255247680113277;
0;07:00:49:737;0.2681506;-0.25258827;10.262746;10.26935517750354;
0;07:00:49:748;0.2813187;-0.20350714;10.25676;10.262634677909302;
0;07:00:49:759;0.2908955;-0.17357962;10.262746;10.268335086290081;
0;07:00:49:770;0.31603462;-0.1436521;10.262746;10.268615565752135;
0;07:00:49:781;0.30526072;-0.17477672;10.263943;10.269968446499231;
0;07:00:49:791;0.30047232;-0.2861071;10.262746;10.27112913705207;
0;07:00:49:802;0.29688102;-0.24540567;10.222044;10.229298224966021;
0;07:00:49:813;0.2777274;-0.2681506;10.266336;10.273592709141253;
0;07:00:49:823;0.29927522;-0.2657564;10.271125;10.278920011082793;
0;07:00:49:833;0.29209262;-0.2885013;10.254366;10.262581151903943;
0;07:00:49:844;0.29328972;-0.2681506;10.268731;10.276417625627552;
0;07:00:49:855;0.29568392;-0.2789245;10.236409;10.244476691043806;
0;07:00:49:866;0.272939;-0.2777274;10.272323;10.279700443638301;
0;07:00:49:877;0.29807812;-0.24540567;10.254366;10.261632134079635;
0;07:00:49:887;0.30765492;-0.22505496;10.274716;10.281784646646686;
0;07:00:49:898;0.2896984;-0.24660277;10.253169;10.260224987634286;
0;07:00:49:908;0.2813187;-0.23104046;10.234015;10.24048787206499;
0;07:00:49:918;0.2705448;-0.21787235;10.26514;10.271015488026169;
0;07:00:49:929;0.2873042;-0.24301147;10.281899;10.288782948698534;
0;07:00:49:940;0.31004912;-0.2621651;10.269928;10.277951346183329;
0;07:00:49:951;0.31244332;-0.2741361;10.277111;10.285513043327159;
0;07:00:49:962;0.2705448;-0.2693477;10.291476;10.29855458015491;
0;07:00:49:972;0.29568392;-0.2621651;10.289082;10.296667163470564;
0;07:00:49:982;0.2825158;-0.2741361;10.248381;10.255938414699713;
0;07:00:49:992;0.30286652;-0.2777274;10.277111;10.28532315070621;
0;07:00:50:002;0.29688102;-0.25617957;10.278308;10.28578526608635;
0;07:00:50:013;0.30885202;-0.23343466;10.242394;10.249708590203042;
0;07:00:50:024;0.29209262;-0.25139117;10.241198;10.248445718665709;
0;07:00:50:035;0.2765303;-0.22744916;10.277111;10.283346501552698;
0;07:00:50:046;0.29568392;-0.24540567;10.248381;10.255581708355592;
0;07:00:50:056;0.2885013;-0.23463176;10.242394;10.249142866815475;
0;07:00:50:067;0.29927522;-0.23463176;10.242394;10.249451785430061;
0;07:00:50:077;0.30047232;-0.23702596;10.237606;10.244756706629364;
0;07:00:50:088;0.2908955;-0.24779987;10.255563;10.262679654406291;
0;07:00:50:099;0.2789245;-0.2777274;10.250774;10.258328659424285;
0;07:00:50:109;0.2777274;-0.2693477;10.250774;10.258072814195078;
0;07:00:50:120;0.29688102;-0.25617957;10.226832;10.234347417663214;
0;07:00:50:131;0.2885013;-0.25498247;10.243592;10.250825802171493;
0;07:00:50:142;0.29568392;-0.25737667;10.247183;10.254678170349443;
0;07:00:50:153;0.29568392;-0.260968;10.259154;10.266731562553833;
0;07:00:50:163;0.2717419;-0.24540567;10.260351;10.266882414429356;
0;07:00:50:173;0.29448682;-0.2705448;10.2495775;10.257375901076092;
0;07:00:50:183;0.29209262;-0.25977087;10.220847;10.2283192663628;
0;07:00:50:194;0.29688102;-0.2705448;10.230424;10.238305841013963;
0;07:00:50:204;0.30645782;-0.30406362;10.263943;10.273017532409424;
0;07:00:50:215;0.30166942;-0.2681506;10.261548;10.269482960375244;
0;07:00:50:224;0.31244332;-0.25378537;10.269928;10.277813276166585;
0;07:00:50:234;0.30286652;-0.25378537;10.254366;10.261976362987381;
0;07:00:50:245;0.29448682;-0.25498247;10.240001;10.247407166580984;
0;07:00:50:256;0.29448682;-0.24660277;10.231621;10.23882819981239;
0;07:00:50:266;0.2741361;-0.23942018;10.247183;10.253644341893231;
0;07:00:50:276;0.30047232;-0.2717419;10.235212;10.243226953713998;
0;07:00:50:286;0.2908955;-0.260968;10.261548;10.26898704993527;
0;07:00:50:297;0.29568392;-0.25498247;10.248381;10.255815298479368;
0;07:00:50:307;0.29568392;-0.2645593;10.269928;10.277589094016612;
0;07:00:50:318;0.2896984;-0.272939;10.248381;10.256106906708604;
0;07:00:50:328;0.29688102;-0.25498247;10.261548;10.269007852652175;
0;07:00:50:339;0.30286652;-0.2621651;10.245986;10.253813615652996;
0;07:00:50:350;0.2908955;-0.25857377;10.232818;10.240216680260794;
0;07:00:50:361;0.2837129;-0.24540567;10.269928;10.276776578325537;
0;07:00:50:371;0.30166942;-0.23343466;10.266336;10.2734200481078;
0;07:00:50:381;0.30166942;-0.25258827;10.2495775;10.257126726410307;
0;07:00:50:392;0.2873042;-0.25737667;10.280702;10.287935350182332;
0;07:00:50:402;0.28491;-0.25857377;10.279505;10.286702759490495;
0;07:00:50:413;0.2908955;-0.25857377;10.281899;10.289263075232729;
0;07:00:50:423;0.29448682;-0.25977087;10.2495775;10.25709734571495;
0;07:00:50:433;0.29568392;-0.2657564;10.262746;10.27044350978551;
0;07:00:50:444;0.29568392;-0.2705448;10.266336;10.274156343672153;
0;07:00:50:455;0.29448682;-0.2633622;10.287885;10.295467483111235;
0;07:00:50:466;0.31603462;-0.24181437;10.250774;10.258495624744896;
0;07:00:50:477;0.30286652;-0.25737667;10.26514;10.27283149353338;
0;07:00:50:488;0.29328972;-0.25498247;10.254366;10.261727671770009;
0;07:00:50:498;0.2801216;-0.25378537;10.253169;10.260134269326565;
0;07:00:50:508;0.2813187;-0.25857377;10.230424;10.237557278986396;
0;07:00:50:519;0.29688102;-0.2801216;10.235212;10.243347986791996;
0;07:00:50:529;0.30047232;-0.2621651;10.241198;10.248957883380754;
0;07:00:50:539;0.28491;-0.24660277;10.250774;10.25769758777505;
0;07:00:50:549;0.2873042;-0.25977087;10.281899;10.28919226261188;
0;07:00:50:559;0.2861071;-0.2645593;10.275913;10.283299018724298;
0;07:00:50:569;0.2885013;-0.25857377;10.263943;10.271251698317752;
0;07:00:50:579;0.30047232;-0.25139117;10.248381;10.255865884174758;
0;07:00:50:589;0.2861071;-0.2753332;10.262746;10.27042456710404;
0;07:00:50:599;0.2741361;-0.24301147;10.274716;10.28124517655187;
0;07:00:50:610;0.30166942;-0.2669535;10.236409;10.244332211923904;
0;07:00:50:620;0.30047232;-0.22984336;10.272323;10.279286298505388;
0;07:00:50:631;0.30645782;-0.23822308;10.268731;10.276064599938508;
0;07:00:50:642;0.30526072;-0.25258827;10.290278;10.297903377136715;
0;07:00:50:652;0.2908955;-0.2753332;10.278308;10.286109402046012;
0;07:00:50:662;0.2873042;-0.2681506;10.248381;10.25591312206208;
0;07:00:50:673;0.2765303;-0.24061728;10.26514;10.27168250813135;
0;07:00:50:683;0.29448682;-0.25258827;10.254366;10.26170276514267;
0;07:00:50:694;0.31004912;-0.25737667;10.247183;10.255102608779765;
0;07:00:50:704;0.2896984;-0.25139117;10.245986;10.25316329153643;
0;07:00:50:714;0.29807812;-0.24061728;10.269928;10.277069818897797;
0;07:00:50:724;0.2896984;-0.23822308;10.228029;10.234903895565646;
0;07:00:50:735;0.30645782;-0.24779987;10.263943;10.271506101125054;
0;07:00:50:745;0.31364042;-0.25977087;10.292673;10.30072644088566;
0;07:00:50:756;0.30645782;-0.25258827;10.279505;10.287173341777105;
0;07:00:50:766;0.2861071;-0.2621651;10.247183;10.254527882942773;
0;07:00:50:777;0.2896984;-0.2705448;10.266336;10.273985919891505;
0;07:00:50:787;0.2801216;-0.2825158;10.237606;10.245333842269405;
0;07:00:50:798;0.29448682;-0.2645593;10.263943;10.271574064604142;
0;07:00:50:809;0.30286652;-0.2753332;10.28549;10.293631012257235;
0;07:00:50:820;0.2693477;-0.25737667;10.272323;10.279076250779344;
0;07:00:50:831;0.30047232;-0.2741361;10.261548;10.269605912742092;
0;07:00:50:841;0.2908955;-0.2765303;10.247183;10.255039743897914;
0;07:00:50:851;0.30047232;-0.25139117;10.284293;10.29175232968735;
0;07:00:50:862;1.151611;-0.22505496;9.168595;9.243375726000307;
0;07:00:50:872;0.62009823;0.40342298;10.736797;10.762252921747386;
0;07:00:50:883;0.5770026;-0.19273324;10.662578;10.679917529069893;
0;07:00:50:893;0.48482585;-0.25378537;10.594342;10.60846599566827;
0;07:00:50:903;1.0498575;0.08738836;9.787497;9.844030176444305;
0;07:00:50:913;0.4357447;-0.19871874;10.128671;10.139986979158307;
